gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
441852148																																																											UWBM	Plants			PRESERVED_SPECIMEN					175848		Brian D. Compton																												1987-06-30T00:00Z				1987	6	30																CA	British Columbia			"Area in back of Bella Bella Community School, Campbell Island."								52.15	-128.11667																																																	Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-10-07T16:33Z	2014-10-07T16:33Z
1097340652																										3d128e9e-3b85-4ce6-a05e-c12d1cc44b4b									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				3d128e9e-3b85-4ce6-a05e-c12d1cc44b4b	17318	69	F. Boaz																												1901-01-01T00:00Z				1901	1	1												NORTH_AMERICA				CA	British Columbia			Queen Charlotte Islands																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:29Z	2015-11-17T16:29Z
1097540373																										60a9b6c3-3aa8-4766-bacc-9d66ae7a85b3									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				60a9b6c3-3aa8-4766-bacc-9d66ae7a85b3	17325	6183	S. L. Welsh																												1966-08-05T00:00Z				1966	8	5												NORTH_AMERICA				CA	British Columbia			Prince Rupert																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:31Z	2015-11-17T16:31Z
466283343																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V219758		"Helen Kennedy, Fred R. Ganders"																												2002-08-29T00:00Z				2002	8	29																CA	British Columbia			"Richmond, Steveston Highway, east of Highway 99 between Sidway Road, and Palmburg road. ca. 50 m south of Steveston Highway."								49.1325	-123.07556																																																	Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE		2013-09-07T09:19Z
466159409																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V182567		R.G. McMinn																												1948-06-17T00:00Z				1948	6	17																CA	British Columbia			marc's trail																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE		2013-09-07T09:19Z
1248707433									Thuja plicata Donn ex D.Don (QFA0213196)																	QFA0213196									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÌ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÌ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÌ© Laval	PRESERVED_SPECIMEN				QFA0213196	QFA0213196	32.3	"Harrison, A. S."										mounted																		1967-06-13T00:00Z				1967	6	13	13 juin 1967	"Rocky outcrop, dry Douglas fir forest."														CA	British Columbia.			"V.I., Brentwood (Gore Park), end of Greig Rd."		84 m											degrÌ©es minutes secondes	unknown																															"Chuang, Ching-Chang"	1973-01-01T00:00Z												Thuja plicata Donn ex D. Don	Thuja plicata Donn ex D. Don							Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:47Z							COORDINATE_INVALID		FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
1248707457									Thuja plicata Donn ex D.Don (QFA0213169)																	QFA0213169									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÌ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÌ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÌ© Laval	PRESERVED_SPECIMEN				QFA0213169	QFA0213169	7.2	"Harrison, A. S."										mounted																		1967-06-29T00:00Z				1967	6	29	29 juin 1967	"Seashore, open, grassy rock outcrop with some Douglas fir & Garry oak."														CA	British Columbia.			"V.I., Sidney, near Kinfisher Point."		3.3 m											degrÌ©es minutes secondes	unknown																															"Chuang, Ching-chang"	1973-01-01T00:00Z												Thuja plicata Donn ex D. Don	Thuja plicata Donn ex D. Don							Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:47Z							COORDINATE_INVALID		FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
1248707535									Thuja plicata Donn ex D.Don (QFA0211946)																	QFA0211946									fr|en	http://creativecommons.org/publicdomain/zero/1.0/legalcode											UniversitÌ© Laval							Physical Object			urn:lsid:biocol.org:col:15846	http://dataset.canadensys.net/qfa-vascular-specimens	UniversitÌ© Laval	QFA	Herbier Louis-Marie (QFA) - Collection de plantes vasculaires	UniversitÌ© Laval	PRESERVED_SPECIMEN				QFA0211946	QFA0211946	1.2	"Harrison, A. S."										mounted																		1967-05-30T00:00Z				1967	5	30	30 mai 1967	"Douglas fir forest, very steep with some rocky areas, northern exposure, partially logged."														CA	British Columbia.			"V.I., near Moses Point, Lands End Road."		30 m											degrÌ©es minutes secondes	unknown																															"Chuang, Ching-Chang"	1973-01-01T00:00Z												Thuja plicata Donn ex D. Don	Thuja plicata Donn ex D. Don							Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				2fd02649-fc08-4957-9ac5-2830e072c097	CA	2016-04-17T14:47Z							COORDINATE_INVALID		FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-23T15:49Z	2016-03-23T15:49Z
1261556574									http://www.tropicos.org/Specimen/887354																	urn:catalog:MO:Tropicos:887354										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:887354	887354	Hitchcock 7354	Charles L. Hitchcock|James S. Martin																												1941-06-18T00:00Z				1941	6	18												NORTH_AMERICA				CA	British Columbia			"On gravel bank of Fraser River, ca 1 mile north of Hope."																																																		9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z	45.72								FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T17:59Z	2016-06-06T13:27Z
918865054									Thuja plicata (UBC V164224)																	60243									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=62716&ass_num=V164224					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				60243	V164224	750185	Katherine I. Beamish										mounted																		1975-07-12T00:00Z				1975	7	12	1975 Jul 12	"along old mining rd., Thuja plicata-Tsuga heterophylla forest"														CA	British Columbia			"east of Slocan l., 0.5 miles north of Kane Creek from new Denver-Kaslo road"		833-966 m												unknown																																												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_INVALID		FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
883367857									Thuja plicata Donn ex D. Don(ALTA-VP 72204)																	urn:catalog:ALTA-VP:72204									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=18098					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:72204	72204	45.1	"Harrison, A. S."										dried and pressed				"Douglas fir forest, with western red cedar and willow."														1966-05-18T00:00Z				1966	5	18	66-05-18	wet; coniferous; forest									North America | Canada | British Columbia | Vancouver Island	NORTH_AMERICA			Vancouver Island	CA	Victoria			Victoria	"East side of Observatory Hill, Vancouver Island."	168 m (550 ft)				Canadian Geographical Names Data Base		48.51667	-123.4																																				"Chuang, C. C."	1973-01-01T00:00Z												Thuja plicata Donn ex D. Don		Thuja L.					Plantae | Gymnosperms | Pinales | Cupressaceae | Thuja L.	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES		western red cedar	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
883399567									Thuja plicata Donn ex D. Don(ALTA-VP 33165)																	urn:catalog:ALTA-VP:33165									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=18099					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:33165	33165		"Turner, Constance"										dried and pressed																		1934-08-01T00:00Z				1934	8	1	34-08-01										North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia			Vancouver	Vancouver					Canadian Geographical Names Data Base																																																				Thuja plicata Donn ex D. Don		Thuja L.					Plantae | Gymnosperms | Pinales | Cupressaceae | Thuja L.	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES		western red cedar	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
1097776195																										8ae45e7a-2c9a-45c7-a80c-9702527c93d1									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				8ae45e7a-2c9a-45c7-a80c-9702527c93d1	17314	270	S. Brown																												1906-06-22T00:00Z				1906	6	22												NORTH_AMERICA				CA	British Columbia			"Illecillewaet Valley, Loop Trail"																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z	1143	76.2							FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:34Z	2015-11-17T16:34Z
1098059108																										bd5f59a9-d235-4774-90f5-f4abd97c7b56									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				bd5f59a9-d235-4774-90f5-f4abd97c7b56	17309	30478	R. J. Taylor																												1981-06-18T00:00Z				1981	6	18												NORTH_AMERICA				CA	British Columbia			"Skenna River about 5.5 miles east of Terrance, near Highway 16"																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2015-11-17T16:37Z	2015-11-17T16:37Z
441851487																																																											UWBM	Plants			PRESERVED_SPECIMEN					41343		unknown																												1969-09-14T00:00Z				1969	9	14																CA	British Columbia			"Jack Thomas garden, Victoria."																																																										Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DIGIR	2014-10-07T16:33Z	2014-10-07T16:33Z
918967174									Thuja plicata (UBC V238042)																	165962									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2013-08-19T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=209464&ass_num=V238042					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				165962	V238042	181	E.R. Manton; Jamie D. Fenneman										mounted												Thuja plicata by E.R. Manton 2013						2012-06-27T00:00Z				2012	6	27	2012 Jun 27															CA	British Columbia			"Vancouver Island, Alberni-Clayoquot Regional District, Flora Lake Forest Recreation Site"		246 m												WGS84																															E.R. Manton	2013-01-01T00:00Z												Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_INVALID	STILLIMAGE	FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
888575321																										http://n2t.net/ark:/65665/3c8e8ed98-398e-45be-8f68-18198596eec8																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3c8e8ed98-398e-45be-8f68-18198596eec8	617835.1098	s.n.	E. Preble & J. Muir													Genbank:				617835											1897-08-12T00:00Z		224	224	1897	8	12											"North America, Canada, British Columbia"	NORTH_AMERICA				CA	British Columbia			Ft. Simpson.																																																										Thuja plicata Donn ex D. Don							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T07:01Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-04-27T22:26Z	2016-04-27T22:26Z
1261556497									http://www.tropicos.org/Specimen/887351																	urn:catalog:MO:Tropicos:887351										http://creativecommons.org/licenses/by/4.0/legalcode											Missouri Botanical Garden							PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15859		MO	MO	Tropicos	MOBOT	PRESERVED_SPECIMEN				urn:catalog:MO:Tropicos:887351	887351	Macoun 88297	John Macoun																												1909-08-05T00:00Z				1909	8	5												NORTH_AMERICA				CA	British Columbia			Vancouver Island. Vicinity of Ucleulet Herb. Geological Survey of Canada.																																																		9400235								Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES			ICNafp		No opinion		7bd65a7a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T14:47Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-03-21T17:59Z	2016-06-06T13:27Z
668823450																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V63181		John Davidson																												1913-09-23T00:00Z				1913	9	23																CA	British Columbia			"Coast area, [Vancouver, Hastings-Sunrise], one mile east of Hastings Station"								49.28333	-123.03333																																				John Davidson													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE		2013-09-07T09:18Z
466315862																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V209689		Gerald B. Straley																												1995-02-22T00:00Z				1995	2	22																CA	British Columbia			"Vancouver, University of British Columbia Botanical Garden, British Columbia Native Garden"								49.25	-123.23333																																				Gerald B. Straley													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE		2013-09-07T09:19Z
328335665																										UPS:BOT:V-149778													2015-08-05T00:00Z																				UPS	BOT			PRESERVED_SPECIMEN				UPS:BOT:V-149778	V-149778		Hugo SjÌ_rs																											PR	1966-08-09T00:00Z				1966	8	9												NORTH_AMERICA				CA	British Columbia			Digby Island near Prince Rupert																																													"Porsild, Alf Erling"													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							c1a13bf0-0c71-11dd-84d4-b8a03c50a862	SE	2016-04-16T00:25Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-01-05T12:00Z	2016-01-05T11:49Z
768404730																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V238042		"E.R. Manton, Jamie Fenneman"																												2012-06-27T00:00Z				2012	6	27																CA	British Columbia			"Vancouver Island, Alberni-Clayoquot Regional District, Flora Lake Forest Recreation Site"								48.86185	-124.71957																																				E.R. Manton													Thuja plicata Donn ex D. Don								Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T14:47Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE		2013-09-07T09:17Z
888574925																										http://n2t.net/ark:/65665/3d9b3a253-2792-4098-b4ef-c3c1b5058ef8																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/3d9b3a253-2792-4098-b4ef-c3c1b5058ef8	373249.1098	330	F. V. Coville & T. H. Kearney													Genbank:				373249											1899-06-03T00:00Z		154	154	1899	6	3											"North America, Canada, British Columbia"	NORTH_AMERICA				CA	British Columbia			Lowe Inlet																																																										Thuja plicata Donn ex D. Don							"Plantae, Coniferales, Pinaceae"	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T07:14Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-04-27T22:28Z	2016-04-27T22:28Z
883381209									Thuja plicata Donn ex D. Don(ALTA-VP 29656)																	urn:catalog:ALTA-VP:29656									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=18107					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:29656	29656	15028	"Porsild, Alf Erling | Breitung, August Julius"										dried and pressed																		1945-09-16T00:00Z				1945	9	16	45-09-16										North America | Canada | British Columbia	NORTH_AMERICA				CA	British Columbia			Radium Hot Springs	Kootenay National Park:  Radium Hot Springs.					Canadian Geographical Names Data Base																																																				Thuja plicata Donn ex D. Don		Thuja L.					Plantae | Gymnosperms | Pinales | Cupressaceae | Thuja L.	Plantae	Tracheophyta	Pinopsida	Pinales	Cupressaceae	Thuja		plicata		SPECIES		western red cedar	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z									FALSE	FALSE	2684171	6	7707728	194	640	8144	2684168		2684171	Thuja plicata	Thuja		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
