"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"428",768685805,"MB","Botanical","Garden","Marburg","LIVING_SPECIMEN","351186","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","dfcb0ee8-614f-11e2-897a-00145eb45e9a","DE","2016-04-16T00:25Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","BIOCASE","2014-11-07T13:21Z","2016-06-03T01:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429",788532714,"LD:General:1289503","2015-06-30T00:00Z","LD","General","PRESERVED_SPECIMEN","LD:General:1289503","1289503","","","1999-05-08T00:00Z","1999","5","8","EUROPE","SE","Skåne","Helsingborg","No","locality","information","available","56.05248","12.72727","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICN","aab0cf80-0c64-11dd-84d1-b8a03c50a862","SE","2016-04-16T00:25Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-01-07T11:24Z","2016-06-06T13:42Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",344769305,"WU","BG","LIVING_SPECIMEN","002386/1967/00000","Marek","Leda","1996-01-09T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","82d66fc2-f762-11e1-a439-00145eb45e9a","PL","2016-04-16T00:25Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2014-10-07T14:40Z","2014-10-07T14:40Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",1139588316,"L.1185915","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/L.1185915","L.1185915","Herb","Bondam","R","ZZ","Am.","bor.","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae|Pinopsida|Pinales|Cupressaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","species","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:54Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2015-10-19T01:28Z","2016-05-25T22:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",1141803097,"L.3775300","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/L.3775300","L.3775300","Scheffer","JJC","1978-12-07T00:00Z","1978","12","7","1978-12-07","ZZ","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae|Pinopsida|Pinales|Cupressaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","species","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:54Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-02T01:44Z","2016-05-25T22:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433",1141832199,"L.3707083","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/L.3707083","L.3707083","Hattum","HJ","van","1943-08-31T00:00Z","1943","8","31","1943-08-31","ZZ","W-Canada","-","W-Verenigde","Staten.","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae|Pinopsida|Pinales|Cupressaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","cv.","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:54Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-02T02:30Z","2016-05-25T23:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",51794496,"OSC","ORE","PRESERVED_SPECIMEN","ORE107407","James","C.","Hickman","1966-07-04T00:00Z","1966","7","4","NORTH_AMERICA","US","Oregon","Lane","Potholes","Swamp,","English","Mt.,","S.","Fork","McKenzie","R.","Region.","44.0726","-122.0632","201.17","Hickman,","J.","1966-01-01T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:47Z","1524.0","0.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2015-05-14T14:25Z","2015-07-16T12:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435",51795101,"OSC","OSC","PRESERVED_SPECIMEN","OSC116615","Jerry","F.","Franklin","1960-06-14T00:00Z","1960","6","14","NORTH_AMERICA","US","Oregon","Lane","top","of","Lookout","Mountain,","H.J.","Andrews","Experimental","Forest.","44.2178","-122.1379","804.67","Franklin,","J.","1960-01-01T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:47Z","1524.0","0.0","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2015-05-14T14:25Z","2015-07-16T12:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436",1041254110,"urn:occurrence:Arctos:UAM:Herb:41439:1297046","en","http://arctos.database.museum/guid/UAM:Herb:41439","http://arctosdb.org/home/data/","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels:","1","urn:occurrence:Arctos:UAM:Herb:41439:1297046","41439","Collector(s):","Elbert","L.","Little,","Jr.","","","whole","organism","ALAAC=46010;","original","identifier=18045","1961-05-06T00:00Z","126","1961","5","6","1961/05/06","thuja-tsuga","forest","North","America,","United","States,","Alaska,","Ketchikan","Quad,","Misty","Fjords","National","Monument","NORTH_AMERICA","US","Alaska","Coast","Mts.,","Weasel","Cove,","Boca","De","Quadra","Coast","Mts.,","Weasel","Cove,","Boca","De","Quadra","Alan","R.","Batten","55.13","-130.83","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Pinopsida","Pinales","Cupressaceae","(Lamb.)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-04-16T02:11Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2015-03-25T11:15Z","2015-03-25T11:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",1041272573,"urn:occurrence:Arctos:UAM:Herb:58478:1269171","en","http://arctos.database.museum/guid/UAM:Herb:58478","http://arctosdb.org/home/data/","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels:","1","urn:occurrence:Arctos:UAM:Herb:58478:1269171","58478","Collector(s):","Ken","Roberson","","","whole","organism","ALAAC=48719;","original","identifier=660","1969-07-25T00:00Z","206","1969","7","25","1969/07/25","rocky","mt.","slope","North","America,","United","States,","Alaska,","Seward","Quad,","Chugach","National","Forest","NORTH_AMERICA","US","Alaska","Prince","William","Sound,","Cedar","Bay,","Wells","Bay","Prince","William","Sound,","Cedar","Bay,","Wells","Bay","Alan","R.","Batten","60.93","-147.45","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Pinopsida","Pinales","Cupressaceae","(Lamb.)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-04-16T02:11Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2015-03-25T11:15Z","2015-03-25T11:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438",1021021508,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA275401&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA275401&related=yes","RSA","VascularPlants","PRESERVED_SPECIMEN","RSA275401","2963","J.","O.","Sawyer,","E.","Cope","","","1977-06-20T00:00Z","1977","6","20","Jun","20","1977","US","California","Siskiyou","Open","rocks","behind","Devil\'s","Punchbowl","1829","m","41.8012","-123.672","106.0","GoogleMaps","via","BerkeleyMapper","(copied","from","HSC69242)","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:39Z","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-01-29T20:05Z","2016-01-29T20:05Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439",1021229163,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC31982&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC31982&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC31982","40","Steve","Selva,","Roger","Jensen","","","1974-08-23T00:00Z","1974","8","23","Aug","23","1974","US","California","Siskiyou","Devils","Punchbowl","41.8012","-123.672","106.0","GoogleMaps","via","BerkeleyMapper","(copied","from","HSC69242)","Callitropsis","nootkatensis","(D.","Don)","D.P.","Little","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:39Z","true","false","5284235","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Callitropsis","DWC_ARCHIVE","2016-01-29T20:09Z","2016-01-29T20:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440",1021785224,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA23630&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA23630&related=yes","RSA","VascularPlants","PRESERVED_SPECIMEN","RSA23630","12","O.","V.","Matthews","","","1939-06-07T00:00Z","1939","6","7","Jun","7","1939","US","California","Siskiyou","NE","slope","of","Mt.","Emily,","above","Frog","Pond,","2","mi.","south","of","Oregon-California","line","1524","m","41.9728","-123.277","425.0","GoogleMaps","via","BerkeleyMapper","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:39Z","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-01-29T19:27Z","2016-01-29T19:27Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",1137549034,"L.1188083","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/L.1188083","L.1188083","Oudemans","TC","1948-05-31T00:00Z","1948","5","31","1948-05-31","ZZ","Xanthocyparis","nootkatensis","(D.","Don)","Farjon","&","Harder","Plantae|Pinopsida|Pinales|Cupressaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","species","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:54Z","false","false","2683894","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Xanthocyparis","DWC_ARCHIVE","2016-02-02T01:52Z","2016-05-25T22:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442",1137632161,"WAG.1741979","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/WAG.1741979","WAG.1741979","Belder","J","1977-10-03T00:00Z","1977","10","3","1977-10-03","ZZ","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae|Pinopsida|Pinales|Cupressaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","species","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:54Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-02T00:53Z","2016-05-25T22:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",1137632197,"WAG.1742023","Naturalis","Botany","PRESERVED_SPECIMEN","http://data.biodiversitydata.nl/naturalis/specimen/WAG.1742023","WAG.1742023","Jeswiet","J","1931-12-15T00:00Z","1931","12","15","1931-12-15","ZZ","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae|Pinopsida|Pinales|Cupressaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","species","ICN","15f819bd-6612-4447-854b-14d12ee1022d","NL","2016-04-17T15:54Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-02T00:53Z","2016-05-25T22:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444",885278180,"http://n2t.net/ark:/65665/3b1eed495-4a92-42b6-95cb-ed998f641344","https://creativecommons.org/publicdomain/zero/1.0/","PhysicalObject","US","Botany","PRESERVED_SPECIMEN","http://n2t.net/ark:/65665/3b1eed495-4a92-42b6-95cb-ed998f641344","USw4473.2760612","Y.11289","W.","Durland","","","Genbank:","--","---","----","North","America,","United","States","NORTH_AMERICA","US","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae,","Coniferales,","Pinaceae","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","5df38344-b821-49c2-8174-cf0f29f4df0d","US","2016-04-17T15:48Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-09T18:16Z","2016-04-27T22:23Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
