"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"2078",1021601501,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI20404&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?OBI20404&related=yes","OBI","VascularPlants","PRESERVED_SPECIMEN","OBI20404","32","F.","W.","Wakefield,","III","","","1963-06-18T00:00Z","1963","6","18","June","18,","1963","US","California","Monterey","At","Church","Crk","and","Tassahara","Rd,","Santa","Lucia","Mt","36.2307","-121.5529","300.0","Geolocate","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T20:21Z","2016-01-29T20:21Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2079",1021725548,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM183629&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM183629&related=yes","POM","VascularPlants","PRESERVED_SPECIMEN","POM183629","1254","Joseph","A.","Ewan","","","1929-05-18T00:00Z","1929","5","18","May","18","1929","US","California","Los","Angeles","Las","Flores","Canyon","34.214","-118.1258","1400.0","Google","Earth","(copied","from","GH379533)","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:25Z","2016-01-29T19:25Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2080",1021769651,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM339498&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM339498&related=yes","POM","VascularPlants","PRESERVED_SPECIMEN","POM339498","48387","F.","R.","Fosberg","","","1967-04-01T00:00Z","1967","4","1","Apr","1","1967","US","California","Alameda","Calaveras","Reservoir","37.5031","-121.8173","2500.0","GoogleMaps","via","BerkeleyMapper","(copied","from","SJSU2056)","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:27Z","2016-01-29T19:27Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2081",1021791009,"4d44d4d2-42e8-4975-a263-979d09862196","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC770648&related=yes","UC","VascularPlants","PRESERVED_SPECIMEN","UC770648","RHN","15","R.","H.","Neuns","","","1948-06-24T00:00Z","1948","6","24","Jun","24","1948","US","California","Mendocino","1","1/2","mi","s","Two","Rock","L.","O.","(six","mi","w","of","Willits);","s","of","Two","Rock","L.","O.,","w","of","Willits","2300","ft","39.34690020393805","-123.44082259748585","825.0","trs2LL","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","COORDINATE_REPROJECTED","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:27Z","2016-01-29T19:27Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2082",1021879974,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA584499&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA584499&related=yes","RSA","VascularPlants","PRESERVED_SPECIMEN","RSA584499","6402","T.","S.","Ross","","","1992-05-24T00:00Z","1992","5","24","may","24","1992","US","California","Los","Angeles","Lower","Brown\'s","Gulch:","just","W","of","San","Gabriel","Dam","1490","ft","34.2056","-117.8663","200.0","Google","Earth","(copied","from","RSA584498)","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:30Z","2016-01-29T19:30Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2083",1021896224,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC30204&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC30204&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC30204","1145","William","J.","Ferlatte","","","1968-06-09T00:00Z","1968","6","9","Jun","9","1968","US","California","Trinity","Big","Flat,","Packers","Peak","1585","m","41.0821","-122.9444","800.0","GoogleMaps","via","BerkeleyMapper","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:31Z","2016-01-29T19:31Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2084",1021960461,"urn:catalog:CAS:DS:226572","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS226572&related=yes","DS","VascularPlants","PRESERVED_SPECIMEN","DS226572","568","Aven","Nelson,","Ruth","A.","Nelson","","","1933-05-15T00:00Z","1933","5","15","May","15,","1933","US","California","Sonoma","Kenwood","38.4154","-122.5474","2000.0","Geolocate","(copied","from","UCD52075)","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:33Z","2016-01-29T19:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2085",1021976511,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117015&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117015&related=yes","UCD","VascularPlants","PRESERVED_SPECIMEN","UCD117015","31","Denise","Fruitt","","","1982-05-09T00:00Z","1982","5","9","05","09","1982","US","California","El","Dorado","El","Dorado","County:","Sierra","Nevada,","property","off","Grizzly","Flat","Road,","9.8","miles","east","of","Somerset","3500","ft.","38.6328","-120.5355","1000.0","GoogleMaps","via","BerkeleyMapper","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:33Z","2016-01-29T19:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2086",1021989013,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117034&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117034&related=yes","UCD","VascularPlants","PRESERVED_SPECIMEN","UCD117034","s.n.","Henry","M.","Pollard","","","1964-06-25T00:00Z","1964","6","25","06","25","1964","US","California","Ventura","Ventura","County:","Senor","Canyon","Road,","Ojai","Valley,","Ventura","1600","ft.","34.48399999911908","-119.195","1500.0","Terrain","Nav.","v.","8.7","(copied","from","SBBG22284)","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","COORDINATE_REPROJECTED","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:33Z","2016-01-29T19:33Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2087",1022005056,"d2f36d81-a742-49f8-978c-dac4a0899b42","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC479103&related=yes","UC","VascularPlants","PRESERVED_SPECIMEN","UC479103","28944","Marcus","E.","Jones,","A.","M.","","","1931-07-13T00:00Z","1931","7","13","Jul","13","1931","US","California","Mendocino","Rockport","39.73841955600728","-123.81643682274097","501.0","Terrain","Navigator","(inferred)","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:34Z","2016-01-29T19:34Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2088",1022042473,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC95481&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CHSC95481&related=yes","CHSC","VascularPlants","PRESERVED_SPECIMEN","CHSC95481","566","LeRoy","Gross,","Naomi","Fraga,","Steve","Williams","","","2002-07-17T00:00Z","2002","7","17","07","17","2002","US","California","Los","Angeles","Transverse","Ranges:","Verdugo","Mountains","Region:","North","side:","La","Tuna","Canyon,","follow","creekbed","just","north","of","La","Tuna","Canyon","Road,","(Santa","Monica","Mountains","Conservancy","land)","side","canyon","off","of","La","Tuna","Canyon","488","m","34.23333","-118.30472","Coordinates","from","specimen","label","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:35Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-01-29T19:35Z","2016-01-29T19:35Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2089",891021885,"147502","http://creativecommons.org/licenses/by-nc/4.0/","2014-10-19T20:51Z","http://www.inaturalist.org/observations/147502","©","Joseph","Stewart","some","rights","reserved","Joseph","Stewart","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/147502","147502","Joseph","Stewart","2012-11-12T19:41Z","18:41:47Z","2012","11","12","Mon","Nov","12","2012","10:41:47","GMT-0800","(PST)","US","De","Laveaga","Park,","Santa","Cruz,","California,","US","37.00686","-122.0002","5.0","48227","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-04-17T17:19Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-03-18T05:00Z","2016-06-06T13:29Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2090",891136683,"227424","http://creativecommons.org/licenses/by/4.0/","2014-10-20T00:38Z","http://www.inaturalist.org/observations/227424","©","rickr","some","rights","reserved","rickr","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/227424","227424","rickr","2013-03-31T00:00Z","2013","3","31","2013-03-31","US","Empire","Mine","State","Park","39.20251","-121.04721","2588.0","364246","2013-04-02T04:20Z","48227","Acer","macrophyllum","Pursh","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-04-17T17:19Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-03-18T05:04Z","2016-06-06T13:30Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2091",911763080,"urn:catalog:CAS:DS:32779","en","PhysicalObject","DS","CAS","DS","PRESERVED_SPECIMEN","urn:catalog:CAS:DS:32779","32779","182","Hansen,","Geo.","331601","1892","3","III","1892","North","America;","United","States;","California;","Amador","County","NORTH_AMERICA","US","California","Amador","County","Silver","lake","8000","ft","Acer","macrophyllum","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Sapindales;","Aceraceae","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:19Z","2438.4","false","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-04-07T01:47Z","2016-06-06T20:05Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2092",911763092,"urn:catalog:CAS:BOT:507920","en","PhysicalObject","CAS","CAS","BOT","PRESERVED_SPECIMEN","urn:catalog:CAS:BOT:507920","507920","235","Covel,","Paul","F.","331613","Common","name:","Big-leaf","Maple","1936-04-19T00:00Z","110","1936","4","19","April","19,","1936","North","America;","United","States;","California;","Contra","Costa","County","NORTH_AMERICA","US","California","Contra","Costa","County","Las","Trampas","(Cashion)","Canyon","Acer","macrophyllum","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Sapindales;","Aceraceae","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:19Z","false","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-04-07T01:47Z","2016-06-06T20:05Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2093",911763093,"urn:catalog:CAS:BOT:507917","en","PhysicalObject","CAS","CAS","BOT","PRESERVED_SPECIMEN","urn:catalog:CAS:BOT:507917","507917","s.n.","Covel,","Paul","F.","331612","1940-04-21T00:00Z","112","1940","4","21","April","21,","1940","North","America;","United","States;","California;","Contra","Costa","County","NORTH_AMERICA","US","California","Contra","Costa","County","Las","Trampas","Canyon","Acer","macrophyllum","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Sapindales;","Aceraceae","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","Acer","macrophyllum","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:19Z","false","false","3189835","6","7707728","220","933","6657","3189834","3189835","Acer","macrophyllum","Acer","DWC_ARCHIVE","2016-04-07T01:47Z","2016-06-06T20:05Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
