"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"21",1021641748,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG21229&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG21229&related=yes","1","SBBG","VascularPlants","PRESERVED_SPECIMEN","SBBG21229","B.","Crampton","","","1961-06-12T00:00Z","1961","6","12","Jun","12","1961","US","California","Napa","7","mi","E","of","Napa,","Howell","Mtn,","summit","of","St","Hwy","37","38.3549","-122.2014","150.0","Geolocate","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:18Z","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-01-29T19:24Z","2016-01-29T19:24Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",918945134,"Calamagrostis","rubescens","(UBC","V18463)","141190","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2012-04-05T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=153669&ass_num=V18463","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","141190","V18463","s.n.","John","W.","Eastham","mounted","Callus","hairs","almost","absent","except","on","rachilla","tip","Calamagrostis","inexpansa","by","John","W.","Eastham","1943;","Calamagrostis","inexpansa","Det.","F.C.","Weintraub","1945;","Calamagrostis","rubescens","Det.","C.W.","Greene","2001;","Calamagrostis","rubescens","Det.","K.L.","Marr","2004,","Royal","British","Columbia","Museum","(V)","1943-08-06T00:00Z","1943","8","6","1943","Aug","06","damp","ground","around","a","pond","CA","British","Columbia","Old","Cranbrook-Moyie","road","unknown","C.W.","Greene","2001-01-01T00:00Z","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T15:23Z","COORDINATE_INVALID","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-02-15T18:10Z","2016-02-15T18:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",918945139,"Calamagrostis","rubescens","(UBC","V141300)","141191","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2012-04-05T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=153670&ass_num=V141300","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","141191","V141300","670717..","Charles","E.","Beil","mounted","Calamagrostis","purpurascens","by","Charles","E.","Beil","1969;","Calamagrostis","rubescens","Det.","C.W.","Greene","2001;","Calamagrostis","rubescens","Det.","K.L.","Marr","2006,","Royal","British","Columbia","Museum","(V)","1967-07-17T00:00Z","1967","7","17","1967","Jul","17","open","forest","CA","British","Columbia","Cariboo","Zone,","near","Soda","Creek,","open","forest","at","Blue","Lake","unknown","C.W.","Greene","2001-01-01T00:00Z","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T15:23Z","COORDINATE_INVALID","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-02-15T18:10Z","2016-02-15T18:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",898614674,"63-4248","These","data","are","made","available","by","NatureServe","with","permission","of","the","relevant","natural","heritage","programs","and","conservation","data","centers","(http://www.natureserve.org/visitLocal/index.jsp),","and","use","of","these","data","is","governed","by","the","terms","of","NatureServe's","data","sharing","agreements","with","these","independent","data","custodians.","These","data","are","available","for","non-commercial","conservation,","educational,","and","research","use,","but","may","not","be","repackaged","or","redistributed","in","any","form","without","written","permission.","Appropriate","acknowledgment","of","NatureServe","and","its","natural","heritage","program","members","should","be","made","in","any","reports","or","other","products","derived","from","these","data.","NatureServe","makes","no","warranty","as","to","the","currency,","completeness,","or","accuracy","of","these","data,","and","shall","have","no","liability","or","responsibility","to","the","data","users,","or","any","other","person","or","entity","with","respect","to","any","liability,","loss,","or","damage","caused","or","alleged","to","be","caused","directly","or","indirectly","by","the","dataset.","NatureServe","NTSRV","SK-CDC","NatureServe","Network","Species","Occurrence","Data","UNKNOWN","63-4248","1-SASK","No.54211;","2-USAS","No.2904;","3-DAO","4","1974-09-02T00:00Z","1974","9","2","http://www.natureserve.org/explorer/servlet/NatureServe?searchSpeciesUid=ELEMENT_GLOBAL.2.150283","NORTH_AMERICA","40540","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","7fd12114-9010-4c13-8f46-990fe04ca882","US","2016-04-17T16:18Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-05-19T14:17Z","2015-05-19T14:17Z","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",931034654,"2934","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","University","of","Guelph","http://dataset.canadensys.net/oac-specimens","Biodiversity","Institute","of","Ontario","OAC","Ontario","Agriculture","College","Herbarium","(OAC-BIO)","PRESERVED_SPECIMEN","2934","3662","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","68829f71-56b1-4015-a363-ef8f0e1d6e4f","CA","2016-04-16T01:16Z","STILLIMAGE","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-02-15T17:51Z","2016-02-15T17:51Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1259821752,"http://www.tropicos.org/Specimen/2501280","urn:catalog:MO:Tropicos:2501280","http://creativecommons.org/licenses/by/4.0/legalcode","Missouri","Botanical","Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15859","MO","MO","Tropicos","MOBOT","PRESERVED_SPECIMEN","urn:catalog:MO:Tropicos:2501280","2501280","Kellogg","s.n.","Albert","Kellogg","","","1869-07-12T00:00Z","1869","7","12","NORTH_AMERICA","US","California","Mendocino","25511760","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICNafp","No","opinion","7bd65a7a-f762-11e1-a439-00145eb45e9a","US","2016-04-17T15:23Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-03-21T16:36Z","2016-05-21T10:06Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",1097280464,"324175ee-1765-425e-9bcb-6eefdfe3c8d7","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","324175ee-1765-425e-9bcb-6eefdfe3c8d7","1647400","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:29Z","2015-11-17T16:29Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",1097988426,"b0b744e3-78d9-413a-8c61-d0dea9629043","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","b0b744e3-78d9-413a-8c61-d0dea9629043","1647394","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:36Z","2015-11-17T16:36Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",1098151601,"cdea01e2-4fc1-4492-ac0a-b6bd6c913b9a","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","cdea01e2-4fc1-4492-ac0a-b6bd6c913b9a","1647399","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:38Z","2015-11-17T16:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",1098267142,"e273f61e-8041-4284-af11-fafea13f8e83","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","e273f61e-8041-4284-af11-fafea13f8e83","1647432","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T16:33Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2015-11-17T16:39Z","2015-11-17T16:39Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31",1020991483,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSC4942&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCSC4942&related=yes","UCSC","VascularPlants","PRESERVED_SPECIMEN","UCSC4942","Ken","Kellman","","","1998-08-09T00:00Z","1998","8","9","Aug","9","1998","US","California","Santa","Cruz","Henry","Cowell","Redwoods","State","Park,","Powder","Mill","Fire","Road,","just","N","of","Pipeline","Rd","37.0195","-122.0427","544.0","GoogleMaps","via","BerkeleyMapper","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:18Z","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-01-29T20:04Z","2016-01-29T20:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",1021147026,"http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM257267&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM257267&related=yes","POM","VascularPlants","PRESERVED_SPECIMEN","POM257267","222","a","Virginia","Long","","","1933-06-14T00:00Z","1933","6","14","Jun","14","1933","US","California","Contra","Costa","Mt.","Diablo.","Inner","Black","Hills.","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:18Z","false","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-01-29T20:07Z","2016-01-29T20:07Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",1021297003,"urn:catalog:CAS:DS:110822","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS110822&related=yes","DS","VascularPlants","PRESERVED_SPECIMEN","DS110822","s.n.","W.","R.","Dudley","","","1905-09-23T00:00Z","1905","9","23","Sept.","23,","1905","US","California","Santa","Cruz","Santa","Cruz","Peninsula.","Woods","between","Lily","Pond","and","The","Potrero.","37.1689","-122.2208","10000.0","(copied","from","UCR19804)","Calamagrostis","rubescens","Buckley","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","Calamagrostis","rubescens","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:18Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2704893","6","7707728","196","1369","3073","2704858","2704893","Calamagrostis","rubescens","Calamagrostis","DWC_ARCHIVE","2016-01-29T20:11Z","2016-01-29T20:11Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
