"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"1908","1230294908","urn:catalog:BUT:Herb:4642","en","PhysicalObject","urn:lsid:biocol.org:col:15725","BUT","Herb","PRESERVED_SPECIMEN","{","subclass",":","Dilleniidae","}","urn:catalog:BUT:Herb:4642","4642","William","Rhoades","1929-05-24T00:00Z","1929","5","24","bog","US","Indiana","Pigeon","River","182832","Trientalis","borealis","Raf.","Plantae","|","Magnoliophyta","|","Magnoliopsida","|","Dilleniidae","|","Ericales","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","borealis","SPECIES","Starflower","ICN","e9be3ae9-cba5-4778-8133-9b44d459f465","2016-04-17T17:03Z","false","false","3169297","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-27T08:21Z","2016-05-31T22:25Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1909","1020871378","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117593&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCD117593&related=yes","UCD","VascularPlants","PRESERVED_SPECIMEN","UCD117593","s.n.","T.","E.","Weier","","","1942-05-20T00:00Z","1942","5","20","05","20","1942","US","California","Mendocino","Mendocino","County:","Gualala","River","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","false","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:03Z","2016-01-29T20:03Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1910","1020914789","640a15b0-eb1a-4730-92c8-48c9e7b26b2c","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC685454&related=yes","UC","VascularPlants","PRESERVED_SPECIMEN","UC685454","138","Bob","Rodin","","","1943-04-24T00:00Z","1943","4","24","Apr","24","1943","US","California","Alameda","e","of","Botanical","Garden","(Berkeley,","University","of","California","Campus,","Strawberry","Canyon);","Berkeley,","University","of","California","Campus,","Strawberry","Canyon","37.87629046969565","-122.23870515953344","1285.0","Terrain","Navigator","5.03","1:24000","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:03Z","2016-01-29T20:03Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1911","1021036435","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG5617&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?SBBG5617&related=yes","SBBG","VascularPlants","PRESERVED_SPECIMEN","SBBG5617","1292","H.","Dearing,","M.","Dearing","","","1933-05-16T00:00Z","1933","5","16","May","16","1933","US","California","Humboldt","Weott","40.32199999906907","-123.92000000000002","2500.0","Terrain","Nav.","v.","8.7","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","COORDINATE_REPROJECTED","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:05Z","2016-01-29T20:05Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1912","1021157178","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC92998&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC92998&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC92998","1200","F.","Bowcutt","","","1989-05-18T00:00Z","1989","5","18","May","18","1989","US","California","Mendocino",".6","mi.","S","of","Usal","Rd.,","at","the","24:50","milepost.","13","air","miles","SW","of","Garberville.","463","m","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","false","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:07Z","2016-01-29T20:07Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1913","1021213360","03fc3abe-12ff-4b50-9d75-f807c8a7b9df","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC635169&related=yes","UC","VascularPlants","PRESERVED_SPECIMEN","UC635169","5618","H.","L.","Mason","","","June","1930","US","California","Mendocino","between","Cloverdale","and","Fort","Bragg","(along","the","Navarro","River);","Navarro","River","39.13637299645599","-123.59102300646875","16402.0","Terrain","Navigator","(inferred)","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:08Z","2016-01-29T20:08Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1914","1021249792","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA116715&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA116715&related=yes","RSA","VascularPlants","PRESERVED_SPECIMEN","RSA116715","s.n.","W.","R.","Dudley","","","1895-06-08T00:00Z","1895","6","8","Jun","8","1895","US","California","San","Mateo","Santa","Cruz","Peninsula,","in","redwoods","near","Pescadero","creek","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","false","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:09Z","2016-01-29T20:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1915","1021380465","a30c8ab2-0d72-4c53-9159","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC1949327&related=yes","UC","VascularPlants","PRESERVED_SPECIMEN","UC1949327","10113","Barbara","Ertter,","James","R.","Shevock","","","1991-06-15T00:00Z","1991","6","15","15","June","1991","US","California","Nevada","several","miles","W","of","Graniteville","5000","ft","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","false","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:13Z","2016-01-29T20:13Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1916","1021448283","c20b462f-ee5e-4668-b8a4-68ac1167accc","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS43083&related=yes","JEPS","VascularPlants","PRESERVED_SPECIMEN","JEPS43083","14583","W.","L.","Jepson","","","Apr.","1891","US","California","Alameda","at","Berkeley,","Cal.","Berkeley","37.87119041948976","-122.25840554071245","1003.0","Terrain","Navigator","5.03","1:24000","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","COORDINATE_ROUNDED;COORDINATE_REPROJECTED","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T20:14Z","2016-01-29T20:14Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1917","1021749472","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA460853&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?RSA460853&related=yes","RSA","VascularPlants","PRESERVED_SPECIMEN","RSA460853","2525","M.","B.","Dunkle","","","1931-07-18T00:00Z","1931","7","18","Jul","18","1931","US","California","Alameda","Strawberry","Canyon,","Berkeley","37.87334053508013","-122.23857511811596","1148.0","Terrain","Navigator","5.03","1:24000","(copied","from","UC1543248)","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","COORDINATE_REPROJECTED","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T19:26Z","2016-01-29T19:26Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1918","1021810353","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR231105&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UCR231105&related=yes","UCR","VascularPlants","PRESERVED_SPECIMEN","UCR231105","18272","George","K.","Helmkamp,","E.","A.","Helmkamp","","","2011-09-16T00:00Z","2011","9","16","Sep","16","2011","US","California","Calaveras","Northern","Sierra","Nevada","Mountains","Foothills","Bald","Mountain","Road,","1.5","miles","SW","of","Hunter","Creek","crossing,","7.3","miles","NE","of","the","junction","of","Blue","Mountain","Rd","and","Rail","Road","Flat","Rd","1037","m","38.41583","-120.4325","100.0","Collector","GPS","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T19:28Z","2016-01-29T19:28Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1919","1021845271","ce22059a-b0d0-4958-8c57-76dfb120cbe6","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC572392&related=yes","UC","VascularPlants","PRESERVED_SPECIMEN","UC572392","411","N.","French","","","1934-06-15T00:00Z","1934","6","15","Jun","15","1934","US","California","Placer","Tahoe","National","Forest,","Scott","Hill","Scott","Hill;","Tahoe","National","Forest,","Scott","Hill","4800","ft","39.25172542680925","-120.65285674056673","825.0","trs2LL","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","COORDINATE_REPROJECTED","true","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T19:28Z","2016-01-29T19:28Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1920","1021997802","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JROH3395&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JROH3395&related=yes","JROH","VascularPlants","PRESERVED_SPECIMEN","JROH3395","20538","John","Hunter","Thomas","","","1981-05-05T00:00Z","1981","5","5","5/5/1981","US","California","San","Mateo","Jasper","Ridge","Biological","Preserve,","Stanford","University","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","false","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T19:34Z","2016-01-29T19:34Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1921","1022045016","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC17936&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC17936&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC17936","3653","D.","E.","Anderson","","","1965-05-08T00:00Z","1965","5","8","May","8","1965","US","California","Humboldt","About","3","mi.","N","of","Willow","Creek","along","rd.","on","E","side","of","Trinity","River.","Trientalis","latifolia","Hook.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","latifolia","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T15:13Z","false","false","4007714","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","DWC_ARCHIVE","2016-01-29T19:36Z","2016-01-29T19:36Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
"1922","1144992374","G","Geneva","Herbarium","–","De","Candolle's","Prodromus","(G-DC)","PRESERVED_SPECIMEN","G-DC-127963/1","Nuttall,","T.","US","Massachusetts","-","Boston","42.36139","-71.71917","CAT.HERB.PRODR.","(2007)","Trientalis","americana","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","Trientalis","americana","SPECIES","63e9e22d-a649-4087-b39e-acb1651af077","CH","2016-04-16T02:33Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","4007932","6","7707728","220","1353","6674","3169294","3169297","Trientalis","borealis","Trientalis","BIOCASE","2015-10-27T01:06Z","2016-01-26T01:04Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,"","",NA,NA,NA,NA,"","","","","","","",""
